4.179177936200446,-3.9244676359250863,6.109204573877783,8.865179701279734,-6.374621423872413,1.546976275913804,3.1337695251450466,0.6670954655348581,-5.59791481103091,9.027331897197353,-0.7891444419560476,7.272031944623757,4.521920508659972,-3.9543208546322974,6.9871207549351295,-1.4592940461165043,8.931633532153958,2.0058606777251455,6.338669652140702,3.8890197026159994
4.9228106277139405,2.177958688036129,8.869917957752929,2.2936920459747703,-2.2344751461950993,1.8855146258075042,-9.125415927716132,-2.6046023412699646,3.1800800586597813,-5.41864648731898,2.876148913155012,-1.1437049321296435,-7.166044113588705,-3.8274407543790923,2.830820741167838,2.2074473068020612,1.1983571036261544,2.642804087281029,4.3112461334681225,-1.2275279336876659
2.776390695029945,-5.409953453714842,4.1779352417377025,7.831001227873354,-5.935702732337882,1.4851259898980718,0.7105577865939199,1.6925486792649684,-6.580529528626746,8.803117951608584,-1.7096047823943732,7.924902965844556,4.311119491820392,-3.8902023953018525,7.333894150264722,-0.9733870680940464,8.710651439847828,3.2205869597820973,6.202790688252746,4.38247852208827
5.124841959507741,-0.013819035837614964,6.726463425505441,4.1498215428176985,-2.411098066497666,1.384908357299698,-10.445187766387907,-5.101683141864032,1.3435028061340177,-3.412655172486206,2.1151322219268476,-1.0335709689671406,-7.149496957797854,-3.2668514584117037,2.1571441958649378,1.441578983443336,2.747196937679371,0.2167714229419868,4.497596432824888,-1.6098081529825952
5.504387767774398,-0.47695244628972294,3.8301213296703014,7.673423384985154,9.491953629616162,5.975458406627587,-10.710301492791736,-3.5411874414182307,5.586458433777226,-6.623253926191853,0.30402674246083,-9.331145965400653,-3.4479945279020483,-10.251905914155103,6.285953141117416,-8.309011651833334,-3.9840913973661705,8.009370482474958,3.7695613744858005,-8.548390613005251
7.808559159082932,-3.521113005509699,-2.4287827454256776,7.6251022081210875,5.011035212754712,5.014083981301089,-7.796272614752256,7.507389560431754,4.407168480157961,11.306045002104973,-6.944151704147307,7.474430539791471,-5.081645856186203,1.3408277973154161,-6.69915777559999,6.57908258708484,6.796371071089486,0.9370851776599418,-1.3321702753613482,-6.773634148814905
-5.482142011835302,2.8704599852420705,-0.018778090989735263,-5.150954536840286,8.980896151165831,1.9537813509394129,-0.44228565615001836,1.8878413374191845,3.325616816570216,-3.7204069095194385,-2.2570605285677994,-5.798532212569526,-7.115482324471454,9.224842904287467,6.485022155595004,0.4700756863010854,-5.123006845845858,-4.0357551603504485,-8.72008058956349,-0.860367695477067
2.6985173961343296,4.552459522238002,1.4604856445073349,0.32521803387354675,-2.819705164345997,3.2697389598961335,-1.5251000846522036,8.009947705747113,10.044836564082221,-2.646691875800619,5.233300632005231,0.5000062190152058,2.015643805451601,6.985052453126997,-9.449167073154578,-8.473995100719263,-8.44722996528937,7.256761904267792,4.821095437356371,7.355585594623624
-3.958194357079787,-2.683484608824405,4.521091676090733,-10.05881484258192,2.794924353123967,2.794633845925663,-4.916192343673587,-7.149456289915088,-3.017067586054199,-4.117574345174188,0.021154960245058474,-1.1562254461400336,9.884987412072057,-5.793826844822055,-6.9579213390037395,-7.419607683435761,3.0939054146805214,-5.674242136960981,0.2881950446451782,-5.1708142171424365
-5.8296118013233205,1.396274851547546,1.2367449257178145,-3.537516026789581,8.048542722893702,1.7729996610245755,0.2464123888905177,2.3083414117592667,4.92144227405348,-4.948976453324527,-2.5543423347885885,-7.384033698221527,-7.912012096063666,8.744195143438551,6.291753169979755,0.2478604052745203,-4.471064169116874,-3.278758975761048,-8.528082869785704,0.1515551049902657
7.8170429073197525,-3.380477607881569,0.2577230213215911,7.195363875846269,7.198558527673163,5.030831582629884,-7.791894618423089,10.143114108460818,4.748784658890542,9.998428274680187,-6.652157103699703,6.917792872833046,-5.1239957086653884,4.014218061585328,-8.986048925086468,7.629327346323811,5.734326338062425,0.1803965868668833,-2.8879160376264394,-10.45813884205404
